0
0
0
0
0
0
0
0
0.0020169
0.013406
0.027662
0.036961
0.042793
0.042995
0.032854
0.0133
0.0014256
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0026244
0.015544
0.030068
0.040687
0.044178
0.04191
0.027087
0.0099388
0.00089911
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0080596
0.064841
0.13969
0.17886
0.17016
0.12885
0.079948
0.027168
0.002025
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0018873
0.019602
0.065157
0.1025
0.10746
0.086363
0.063788
0.026771
0.0021465
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00086671
0.0073225
0.017869
0.029322
0.036515
0.035235
0.025604
0.010174
0.0013446
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0017982
0.018606
0.050812
0.076935
0.092584
0.089733
0.066234
0.027565
0.0020979
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0013932
0.0081082
0.017601
0.02737
0.027451
0.024025
0.018825
0.0075655
0.00098011
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0012069
0.011931
0.030254
0.04792
0.060281
0.056425
0.040687
0.021862
0.0028755
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0015876
0.011162
0.024511
0.035227
0.038321
0.031841
0.020339
0.0068527
0.00072901
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0042849
0.03803
0.083625
0.11216
0.12183
0.10861
0.075339
0.030643
0.003078
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0042444
0.026301
0.053501
0.070293
0.075234
0.061358
0.039715
0.018177
0.0025839
8.1001e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0075574
0.045895
0.087594
0.11869
0.12048
0.10256
0.066737
0.030392
0.00405
4.05e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0062938
0.045547
0.091474
0.11263
0.11754
0.10462
0.082823
0.040954
0.0064558
0.0001053
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0046332
0.045134
0.11113
0.16274
0.18578
0.17014
0.12401
0.055753
0.0078976
0.000162
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0094771
0.066907
0.1572
0.22307
0.23992
0.21998
0.16981
0.086582
0.012984
0.0001944
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.012669
0.083034
0.1752
0.23689
0.25668
0.23769
0.17978
0.089838
0.013738
0.0001782
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0065773
0.045717
0.11266
0.17626
0.2103
0.20638
0.15762
0.077348
0.012515
0.0001782
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.016305
0.096836
0.19277
0.25344
0.26914
0.23667
0.16883
0.079251
0.012498
0.0001944
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00068041
0.0052894
0.014005
0.022534
0.027613
0.026989
0.01876
0.0085537
0.0014418
3.24e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0035316
0.026244
0.073808
0.10222
0.10076
0.087716
0.062946
0.025734
0.0036855
8.1001e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0015633
0.0061642
0.012142
0.015285
0.018719
0.020477
0.017342
0.0096634
0.0019764
4.86e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0053785
0.023766
0.047969
0.060257
0.061472
0.046227
0.030197
0.013568
0.00243
0.0001053
0
0
0
0
0
0
0
0
0
0
0
0
0
8.1001e-06
0.004455
0.023717
0.053801
0.07222
0.073322
0.067052
0.051095
0.027062
0.0053299
0.0002511
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0034182
0.023693
0.060702
0.085691
0.10014
0.093094
0.067433
0.035438
0.0069661
0.0002592
0
0
0
0
0
0
0
0
0
0
0
0
0
1.62e-05
0.0067555
0.045109
0.10945
0.15501
0.17857
0.17081
0.13127
0.067887
0.013341
0.0003483
0
0
0
0
0
0
0
0
0
0
0
0
0
3.24e-05
0.012693
0.07184
0.16313
0.23498
0.25442
0.23541
0.18069
0.097898
0.023101
0.0002835
0
0
0
0
0
0
0
0
0
0
0
0
0
4.05e-05
0.0065044
0.027905
0.054951
0.070147
0.075663
0.071103
0.054295
0.030165
0.0069337
0.0003402
0
0
0
0
0
0
0
0
0
0
0
0
0
6.4801e-05
